787.234,0.291979
755.869,0.292083
808.633,0.292181
796.03,0.292283
782.393,0.292385
752.876,0.292487
779.205,0.292583
801.283,0.292687
780.041,0.292787
808.913,0.292885
794.368,0.292989
776.149,0.293092
803.849,0.293191
790.818,0.293291
798.687,0.293391
780.616,0.293493
816.952,0.293595
812.411,0.293699
826.26,0.293793
815.251,0.293898
811.125,0.293997
833.389,0.294103
834.28,0.294199
827.963,0.294301
838.965,0.294403
829.215,0.294503
856.107,0.2946
855.962,0.294705
876.932,0.294803
851.285,0.294907
862.577,0.295006
863.529,0.295109
853.986,0.295208
849.649,0.29531
864.978,0.295411
866.966,0.295513
859.625,0.295613
852.538,0.295713
875.267,0.295816
876.376,0.295914
863.343,0.296016
875.103,0.296117
870.573,0.296219
863.584,0.296318
864.213,0.29642
884.454,0.29652
893.207,0.296622
889.282,0.296724
873.028,0.296824
876.319,0.296924
880.449,0.297025
868.979,0.297127
875.741,0.297228
884.235,0.297327
873.51,0.297427
880.667,0.297531
871.75,0.297631
860.624,0.297732
891.939,0.297833
867.637,0.297932
886.839,0.298034
872.598,0.298136
885.369,0.298234
851.541,0.298339
867.602,0.298436
882.269,0.298538
891.256,0.298641
867.192,0.298741
867.484,0.298844
874.523,0.298943
871.092,0.299044
860.079,0.299145
847.911,0.299246
860.229,0.299344
881.3,0.299449
826.622,0.299548
852.29,0.299649
862.056,0.29975
856.966,0.299849
863.601,0.299951
847.443,0.300051
850.148,0.300153
851.807,0.300254
834.479,0.300356
830.366,0.300455
847.956,0.300554
833.6,0.30066
845.104,0.300759
828.188,0.30086
823.673,0.300961
842.023,0.301061
824.288,0.301164
820.976,0.301263
848.477,0.301366
832.53,0.301467
802.125,0.301567
827.291,0.301666
808.262,0.301766
787.584,0.301871
805.398,0.30197
823.087,0.302071
805.209,0.30217
803.031,0.302273
808.414,0.302371
812.292,0.302474
802.691,0.302574
784.315,0.302676
778.436,0.302775
787.482,0.302876
782.436,0.302978
773.401,0.303083
781.272,0.303182
772.91,0.303282
798.55,0.303384
778.815,0.303486
796.137,0.303579
798.344,0.303686
763.844,0.303784
793.063,0.303886
793.454,0.303989
804.619,0.304089
795.078,0.30419
802.695,0.304289
823.073,0.304394
816.041,0.304494
834.155,0.304596
829.404,0.30469
858.204,0.304792
858.147,0.304895
843.04,0.304999
852.971,0.305098
861,0.305201
854.712,0.305299
845.239,0.305401
852.352,0.305503
861.127,0.305603
844.787,0.305704
873.198,0.305805
876.241,0.305904
866.32,0.306008
884.533,0.306106
893.045,0.306207
890.933,0.306309
868.325,0.306411
880.573,0.306513
868.321,0.306612
872.66,0.306714
879.074,0.306814
877.982,0.306916
866.102,0.307015
869.197,0.307116
875.308,0.307215
858.083,0.30732
871.646,0.307417
886.892,0.307519
877.007,0.307619
880.028,0.307721
867.296,0.307824
862.756,0.307924
877.472,0.308025
873.114,0.308126
877.588,0.308226
859.671,0.308327
876.066,0.308429
854.057,0.308529
871.025,0.30863
870.777,0.308732
859.577,0.30883
866.387,0.308932
872.567,0.309032
852.979,0.309135
854.025,0.309234
885.847,0.309335
863.473,0.309438
862.916,0.309538
869.45,0.309639
846.087,0.30974
870.451,0.309839
855.982,0.309942
871.244,0.31004
856.461,0.310143
846.965,0.310245
852.22,0.310348
849.897,0.310445
834.906,0.310546
841.126,0.310649
838.373,0.310749
851.475,0.310851
814.63,0.31095
843.649,0.311052
811.671,0.31115
804.405,0.311252
807.387,0.311354
821.478,0.311456
790.961,0.311553
834.975,0.311659
821.838,0.311759
799.092,0.311857
778.695,0.311961
770.283,0.31206
803.468,0.312163
785.883,0.312262
778.897,0.31236
805.163,0.312466
748.906,0.312563
785.141,0.312665
780.566,0.312768
800.881,0.312866
786.257,0.312972
764.628,0.31307
776.921,0.313173
772.351,0.313272
784.038,0.313373
789.221,0.313472
780.388,0.313574
813.77,0.313674
814.484,0.313775
789.417,0.313877
782.995,0.313977
778.231,0.314079
807.779,0.31418
816.526,0.314278
800.795,0.314382
787.179,0.314484
801.491,0.31458
842.948,0.314684
831.708,0.314786
844.935,0.314888
847.116,0.314988
853.395,0.315088
845.336,0.315187
855.197,0.315289
846.361,0.315389
843.506,0.315493
852.043,0.315592
851.04,0.315694
870.092,0.315796
866.573,0.315893
855.746,0.315999
872.752,0.316098
874.945,0.316198
864.856,0.316298
876.729,0.316398
855.016,0.316499
840.184,0.316603
852.902,0.316702
875.769,0.316802
855.209,0.316907
852.237,0.317004
875.812,0.317106
864.491,0.317206
869.079,0.317308
879.294,0.31741
864.857,0.317507
863.078,0.317611
879.558,0.317711
858.701,0.317813
863.013,0.317913
876.918,0.318014
864.941,0.318116
855.148,0.318216
860.691,0.318317
877.311,0.318417
868.739,0.31852
857.806,0.318617
857.936,0.318722
867.371,0.31882
868.027,0.318921
884.426,0.319021
876.55,0.319126
868.215,0.319227
874.462,0.319327
856.493,0.319426
862.046,0.319529
870.247,0.319626
857.848,0.319731
868.969,0.31983
854.886,0.31993
877.873,0.320032
842.766,0.320132
854.37,0.320233
860.579,0.320336
846.935,0.320436
851.99,0.320536
846.362,0.320639
830.928,0.320738
840.814,0.320841
831.183,0.320939
848.407,0.32104
844.153,0.321145
829.622,0.321241
841.611,0.321345
809.392,0.321447
835.224,0.321549
838.857,0.321644
829.505,0.321748
807.845,0.321847
823.633,0.32195
841.491,0.322052
804.613,0.322152
818.038,0.322252
824.188,0.32235
800.093,0.322453
834.957,0.322552
815.767,0.322656
797.278,0.322756
830.453,0.322858
800.447,0.322961
790.772,0.323058
801.399,0.323163
781.723,0.32326
783.067,0.323362
801.267,0.323463
785.082,0.323565
801.644,0.323664
797.358,0.323764
801.543,0.323868
784.675,0.323965
794.253,0.324067
791.057,0.324173
811.691,0.32427
793.679,0.324372
828.434,0.324471
796.441,0.324573
830.649,0.324676
826.16,0.324776
827.717,0.324878
817.343,0.324976
849.022,0.325078
840.631,0.325181
845.842,0.325281
853.965,0.325382
865.063,0.325481
847.74,0.325583
855.557,0.325684
848.846,0.325784
860.509,0.325885
866.052,0.325986
854.665,0.326088
848.734,0.32619
870.736,0.326289
851.719,0.326389
882.716,0.326491
875.363,0.32659
865.826,0.326694
873.685,0.326793
849.384,0.326894
868.669,0.326994
869.403,0.327097
871.248,0.327195
872.469,0.327298
867.453,0.3274
877.048,0.327501
871.924,0.327599
865.61,0.327701
867.945,0.327803
870.379,0.327904
866.804,0.328003
858.222,0.328105
861.643,0.328207
842.433,0.328306
871.721,0.328408
861.826,0.328508
853.396,0.328609
865.715,0.32871
865.463,0.32881
889.531,0.328912
856.367,0.329014
855.632,0.329114
866.994,0.329215
875.954,0.329315
883.129,0.329415
869.869,0.329519
866.393,0.329617
866.305,0.329717
856.425,0.329819
861.369,0.329923
849.522,0.330021
851.744,0.330125
863.924,0.330222
853.147,0.330327
833.334,0.330426
844.247,0.330526
851.838,0.330627
850.379,0.330727
854.64,0.33083
823.812,0.330932
841.287,0.331032
854.403,0.33113
827.035,0.331232
833.437,0.331334
854.073,0.331434
838.468,0.331539
851.547,0.331634
825.286,0.331738
820.549,0.331836
831.758,0.331938
825.777,0.332042
817.391,0.33214
815.756,0.332244
813.402,0.332345
808.23,0.332443
801.337,0.332544
793.607,0.332647
777.233,0.332748
757.819,0.33285
796.31,0.332946
785.797,0.333051
786.774,0.33315
807.164,0.333251
762.38,0.333354
794.784,0.333452
765.626,0.333555
774.805,0.333657
769.487,0.333759
764.261,0.333859
773.823,0.333957
802.715,0.334056
758.792,0.33416
769.299,0.334258
784.275,0.334358
789.467,0.334464
796.941,0.33456
804.918,0.334665
809.647,0.334766
779.702,0.334868
813.206,0.334968
824.039,0.335067
809.878,0.335171
823.681,0.33527
835.208,0.335371
844.617,0.335471
839.359,0.335573
853.588,0.335671
851.24,0.335775
846.853,0.335874
842.81,0.335977
857.659,0.336078
861.543,0.336179
852.48,0.336277
857.655,0.336379
864.836,0.336482
862.636,0.33658
844.432,0.336682
869.752,0.336784
866.341,0.336886
866.729,0.336983
858.283,0.337088
873.804,0.337187
862.178,0.337288
870.272,0.337388
856.622,0.337488
879.86,0.337591
859.521,0.33769
865.411,0.337791
881.259,0.337893
869.528,0.337994
889.656,0.338095
890.327,0.338197
884.805,0.338297
874.976,0.338398
880.697,0.338497
885.153,0.338598
861.177,0.338702
885.607,0.338801
867.077,0.338901
871.871,0.339004
883.344,0.339105
884.509,0.339206
876.299,0.339307
882.225,0.339406
871.678,0.339508
868.031,0.339606
874.813,0.339709
870.113,0.339807
865.508,0.339912
879.957,0.340013
866.986,0.340112
878.372,0.340215
872.586,0.340314
862.448,0.340416
874.255,0.340519
860.478,0.340616
872.128,0.340716
839.201,0.340821
845.889,0.340917
852.049,0.341026
845.51,0.34112
849.394,0.341223
858.817,0.341324
837.351,0.341425
858.641,0.341527
833.175,0.341627
842.712,0.341731
863.294,0.341827
838.497,0.341929
835.914,0.342029
824.495,0.342128
825.778,0.342233
822.776,0.34233
837.436,0.342436
825.271,0.342537
827.769,0.342634
841.441,0.342738
819.93,0.342838
809.44,0.342937
837.745,0.343036
806.662,0.34314
816.517,0.343241
815.041,0.34334
815.303,0.343445
833.294,0.343546
811.011,0.343645
818.034,0.343745
801.252,0.343847
786.544,0.343947
789.421,0.344047
806.647,0.34415
801.601,0.344249
784.873,0.344351
817.63,0.344453
776.438,0.344555
791.391,0.344654
789.899,0.344752
810.024,0.344856
811.365,0.344957
819.956,0.345057
822.334,0.345157
824.327,0.34526
840.8,0.345361
846.52,0.34546
840.916,0.345563
838.62,0.345665
831.142,0.345764
830.813,0.345867
847.418,0.345966
869.377,0.346068
865.567,0.346168
867.76,0.346268
873.224,0.346371
860.219,0.346468
871.496,0.346572
856.852,0.346673
850.519,0.346774
856.905,0.346873
880.175,0.346976
872.12,0.347076
878.048,0.347178
873.132,0.347277
892.969,0.347378
875.378,0.34748
874.752,0.34758
883.609,0.347681
874.762,0.347782
884.438,0.347884
865.657,0.347984
881.605,0.348081
872.583,0.348188
887.504,0.348288
893.619,0.348388
886.995,0.348488
859.296,0.348589
858.042,0.348689
863.279,0.348791
856.77,0.348892
864.806,0.348994
870.679,0.349095
884.87,0.349194
890.46,0.349296
884.952,0.349395
866.434,0.349496
881.934,0.349599
867.518,0.349697
864.552,0.349801
876.993,0.349901
872.363,0.350002
868.569,0.350103
856.516,0.350204
853.762,0.350305
863.08,0.350405
861.172,0.350506
851.134,0.350606
858.442,0.350707
849.263,0.350807
854.719,0.350909
834.473,0.351009
836.364,0.351112
833.664,0.351216
832.07,0.351314
850.744,0.351415
853.393,0.351514
831.357,0.351616
828.215,0.351716
840.192,0.35182
803.218,0.351921
825.362,0.352019
819.752,0.352122
799.516,0.352219
830.792,0.352322
820.449,0.352423
785.749,0.352522
775.981,0.352623
789.809,0.352726
805.805,0.352828
798.609,0.352927
782.586,0.353027
799.307,0.353129
780.535,0.353233
776.196,0.353332
734.132,0.35343
765.857,0.353533
775.425,0.353637
754.267,0.353736
774.505,0.353834
789.451,0.35394
760.607,0.354036
742.073,0.354141
756.667,0.354239
734.214,0.354343
745.415,0.354444
753.666,0.354542
733.26,0.354643
792.948,0.354741
804.122,0.354846
802.409,0.354945
784.625,0.355049
806.003,0.355147
817.202,0.355249
788.631,0.355352
810.55,0.355454
813.877,0.355549
831.212,0.355655
832.829,0.355753
822.368,0.355855
844.246,0.355956
822.367,0.356054
851.496,0.356158
853.401,0.356258
842.757,0.35636
863.959,0.35646
862.799,0.356562
846.883,0.356665
861.391,0.356762
882.411,0.356861
852.361,0.356966
854.293,0.357065
877.491,0.357166
861.846,0.357265
872.567,0.357368
862.074,0.35747
873.939,0.35757
860.201,0.357673
858.56,0.357772
880.114,0.357873
840.066,0.357975
852.143,0.358073
861.133,0.358175
856.282,0.358276
870.369,0.358377
883.512,0.358478
855.781,0.358578
856.469,0.358681
865.748,0.35878
866.352,0.358881
867.278,0.358983
849.862,0.359084
860.557,0.359184
877.14,0.359286
870.567,0.359385
878.487,0.359487
857.03,0.359588
885.669,0.359688
859.025,0.359788
877.703,0.359892
855.893,0.359992
860.204,0.360092
871.413,0.360193
868.658,0.360295
866.408,0.360393
862.546,0.360499
855.822,0.360596
861.563,0.360696
866.764,0.3608
867.79,0.3609
858.685,0.361001
850.104,0.361101
870.732,0.361201
860.42,0.361305
869.929,0.361404
867.5,0.361505
844.142,0.361604
860.77,0.361707
861.106,0.361808
855.628,0.361909
857.255,0.36201
870.241,0.362108
872.879,0.362214
869.936,0.362312
861.573,0.362415
866.603,0.362516
867.816,0.362616
853.987,0.362716
849.347,0.362816
838.586,0.362918
843.374,0.36302
849.414,0.36312
839.709,0.36322
854.693,0.363323
831.935,0.363423
840.813,0.363522
836.912,0.363625
823.413,0.363723
826.432,0.363827
858.136,0.363924
846.499,0.364028
818.46,0.36413
784.893,0.364228
811.451,0.36433
829.133,0.364432
848.856,0.364533
831.072,0.364634
839.726,0.364733
840.515,0.364836
824.364,0.364938
839.654,0.365038
835.215,0.365139
849.715,0.365238
829.122,0.365342
839.957,0.365441
832.97,0.365541
843.811,0.365643
844.76,0.365744
842.478,0.365845
851.794,0.365946
849.801,0.366047
868.5,0.366146
863.602,0.366248
862.194,0.366349
844.522,0.36645
865.45,0.366551
854.148,0.366652
880.935,0.366753
862.055,0.366855
887.541,0.366955
869.701,0.367056
858.997,0.367157
867.76,0.367257
885.446,0.367357
858.708,0.36746
866.401,0.36756
873.28,0.367661
880.904,0.367762
878.88,0.367863
890.372,0.367965
879.994,0.368065
891.702,0.368162
866.137,0.368267
879.032,0.368366
875.426,0.368469
888.286,0.368569
882.219,0.368671
857.571,0.36877
869.797,0.368872
880.764,0.368973
893.56,0.369074
851.8,0.369175
877.247,0.369274
885.516,0.369375
872.845,0.369479
870.2,0.369577
880.328,0.369678
878.989,0.36978
848.478,0.369882
847.714,0.36998
876.116,0.370083
853.639,0.370182
872.987,0.370284
865.586,0.370385
866.015,0.370487
861.168,0.370586
870.148,0.370688
850.792,0.37079
855.738,0.370889
852.407,0.370989
851.959,0.371092
830.87,0.371191
861.541,0.371295
853.287,0.371394
858.742,0.371493
847.595,0.371596
857.951,0.371698
850.416,0.371796
841.498,0.371899
867.889,0.372002
830.548,0.372097
833.467,0.372201
835.17,0.372302
834.289,0.372401
832.282,0.372505
834.851,0.372604
823.499,0.372704
804.566,0.372807
780.429,0.372908
797.559,0.373004
792.968,0.373109
803.568,0.373213
786.817,0.373309
783.945,0.373408
789.036,0.373514
768.703,0.373611
737.267,0.373713
781.335,0.373815
753.913,0.37392
771.239,0.374015
767.418,0.37412
732.459,0.37422
775.607,0.374319
749.337,0.374422
731.007,0.374527
754.12,0.374624
744.022,0.374724
733.906,0.374826
747.855,0.374925
735.349,0.375027
775.97,0.375126
733.964,0.375227
777.756,0.375333
768.31,0.375432
790.31,0.375532
785.839,0.375635
789.5,0.375732
791.768,0.375835
795.62,0.375934
818.563,0.376036
796.764,0.376137
818.212,0.376239
838.452,0.376339
816.05,0.376442
839.06,0.376539
824.62,0.37664
843.935,0.37674
857.395,0.376843
844.725,0.376945
860.291,0.377044
862.57,0.377146
855.732,0.377248
850.237,0.377347
859.382,0.377448
859.455,0.377548
860.684,0.377653
856.757,0.377752
859.942,0.377853
869.725,0.377953
849.915,0.378053
860.46,0.378157
841.588,0.378256
884.687,0.378356
855.977,0.378458
887.823,0.37856
865.463,0.378661
866.27,0.37876
867.182,0.378864
868.524,0.378963
889.263,0.379062
875.805,0.379164
866.383,0.379265
875.041,0.379365
885.589,0.379466
857.456,0.379568
872.521,0.379671
847.133,0.379771
883.015,0.379869
872.96,0.379973
866.195,0.38007
884.929,0.380174
881.417,0.380275
870.755,0.380374
866.007,0.380476
858.465,0.380576
877.817,0.380677
894.673,0.380777
886.536,0.380882
872.761,0.380981
898.568,0.381082
881.243,0.381181
876.132,0.381285
891.297,0.381385
889.61,0.381485
867.569,0.381585
872.927,0.381688
899.218,0.381785
867.865,0.381892
882.286,0.381988
877.34,0.382091
866.558,0.382191
862.318,0.382293
882.167,0.382393
885.883,0.382494
874.07,0.382594
856.172,0.382697
852.395,0.382797
870.817,0.382899
868.042,0.382999
864.572,0.383102
857.566,0.3832
866.401,0.383302
860.143,0.383402
856.899,0.383504
870.835,0.383604
842.04,0.383704
825.996,0.383805
846.914,0.383905
830.193,0.384009
825.488,0.384109
845.289,0.384208
836.467,0.384311
821.969,0.384412
830.474,0.38451
820.8,0.384613
838.166,0.384715
841.85,0.384814
831.155,0.384915
849.303,0.385016
855.992,0.385117
828.631,0.38522
823.48,0.38532
833.769,0.385419
838.853,0.385522
828.811,0.385622
822.626,0.385723
846.126,0.385825
837.11,0.385926
831.295,0.386026
869.478,0.386127
842.05,0.386229
838.225,0.386329
855.468,0.38643
854.474,0.386531
847.347,0.386631
863.976,0.386732
874.39,0.386832
845.321,0.386934
867.908,0.387035
871.478,0.387136
872.051,0.387236
867.293,0.387341
865.237,0.387439
888.09,0.387539
868.839,0.387641
871.346,0.387742
883.248,0.387843
873.136,0.387942
892.345,0.388044
863.222,0.388146
865.87,0.388244
889.418,0.388347
883.849,0.388449
889.956,0.388547
886.304,0.38865
867.083,0.388751
883.576,0.38885
900.222,0.388951
894.024,0.389054
884.107,0.389153
894.601,0.389256
895.44,0.389356
892.719,0.389458
897.044,0.389559
893.747,0.38966
881.468,0.389758
889.079,0.389861
882.178,0.389961
906.631,0.390062
906.324,0.390164
890.223,0.390264
881.049,0.390365
877.587,0.390466
879.075,0.390568
859.824,0.390668
885.278,0.390768
873.464,0.390871
872.438,0.390969
870.604,0.391071
883.215,0.391173
863.236,0.391272
856.366,0.391373
873.773,0.391476
872.458,0.391578
866.177,0.391675
875.982,0.391779
860.54,0.391877
855.544,0.39198
836.956,0.392081
853.958,0.392181
840.451,0.392283
840.715,0.39238
826.186,0.392485
853.541,0.392582
827.127,0.392685
844.355,0.392785
818.181,0.392889
824.979,0.392988
810.666,0.393089
826.945,0.39319
813.42,0.393291
800.162,0.39339
829.657,0.393496
809.878,0.393592
770.435,0.393696
780.819,0.393796
770.737,0.393896
797.31,0.393998
785.303,0.394096
767.459,0.3942
773.845,0.394299
778.201,0.394404
770.363,0.394502
761.426,0.394605
697.055,0.394701
756.38,0.394805
750.519,0.394903
760.379,0.39501
760.321,0.395109
743.621,0.395209
735.398,0.395309
762.916,0.395408
767.259,0.395509
753.15,0.395613
739.102,0.395713
774.277,0.395814
762.681,0.395918
777.867,0.396015
775.255,0.396117
812.809,0.396219
791.836,0.39632
797.769,0.396421
821.047,0.39652
785.762,0.39662
822.644,0.396723
813.378,0.396823
820.291,0.396922
814.464,0.397027
839.862,0.397125
836.138,0.397231
852.26,0.397331
855.823,0.397429
866.609,0.397527
849.375,0.397631
833.2,0.397732
852.265,0.397834
863.102,0.397934
867.693,0.398033
868.084,0.398135
856.735,0.398237
872.96,0.398336
846.881,0.398437
874.332,0.398537
858.074,0.398639
863.672,0.398738
879.095,0.398839
879.404,0.398943
869.315,0.399043
876.437,0.399142
881.87,0.399246
861.004,0.399347
871.698,0.399447
863.391,0.399547
867.272,0.399647
871.634,0.39975
864.415,0.39985
882.515,0.39995
867.202,0.400052
864.381,0.400154
866.518,0.400254
881.974,0.400354
872.686,0.400456
868.916,0.400558
873.76,0.400658
857.639,0.400758
884.796,0.40086
887.923,0.400958
882.448,0.401061
881.656,0.401161
867.552,0.401264
902.229,0.401363
881.484,0.401466
870.427,0.401566
896.167,0.401664
883.608,0.401769
875.802,0.401869
873.751,0.401968
874.47,0.402069
876.1,0.402171
859.037,0.402274
894.974,0.402372
885.813,0.402474
884.4,0.402576
875.968,0.402676
859.95,0.402777
876.721,0.402876
877.539,0.402979
875.95,0.40308
881.282,0.403177
864.873,0.403281
861.793,0.403382
869.314,0.403482
870.214,0.403583
858.629,0.403684
851.125,0.403787
880.458,0.403887
870.638,0.403987
864.369,0.404089
863.488,0.40419
866.812,0.404288
854.767,0.404392
856.423,0.404493
879.62,0.404593
856.854,0.404691
833.205,0.404794
869.122,0.404895
857.817,0.404997
864.182,0.4051
847.029,0.405197
835.423,0.405296
846.828,0.4054
846.885,0.4055
870.769,0.405604
854.967,0.405707
861.969,0.405804
841.467,0.405906
841.878,0.406008
840.751,0.40611
854.787,0.406207
851.588,0.406311
891.966,0.406411
853.788,0.406512
877.142,0.406612
849.659,0.406712
881.998,0.406811
865.886,0.406914
877.082,0.407017
895.263,0.407118
881.731,0.407217
864.724,0.407316
887.73,0.40742
894.571,0.407517
886.528,0.407621
872.163,0.407721
893.719,0.407822
892.088,0.407922
878.039,0.408025
892.053,0.408124
889.491,0.408227
900.954,0.408327
888.342,0.408429
897.811,0.40853
875.242,0.408629
877.504,0.408731
881.054,0.408831
896.171,0.408933
886.725,0.409032
892.197,0.409134
881.374,0.409235
892.11,0.409335
888.819,0.409437
881.279,0.409536
867.94,0.40964
894.258,0.409739
883.281,0.409839
888.338,0.409941
875.439,0.410043
886.301,0.410143
861.253,0.410244
908.636,0.410345
881.641,0.410445
873.885,0.410547
881.872,0.410647
878.563,0.410749
877.739,0.410849
875.779,0.41095
898.327,0.411049
885.511,0.411153
881.398,0.411253
854.959,0.411354
881.985,0.411456
870.714,0.411555
866.101,0.411657
853.187,0.411757
856.866,0.411857
857.72,0.411959
863.206,0.412061
863.48,0.412161
860.753,0.412261
868.583,0.412362
858.18,0.412466
859.999,0.412563
854.744,0.412666
867.372,0.412766
847.059,0.412866
833.635,0.412968
838.998,0.413067
851.084,0.413171
848.568,0.41327
856.746,0.413374
850.077,0.413474
838.214,0.413573
828.253,0.413675
808.669,0.413775
842.998,0.413875
808.492,0.413974
819.605,0.414079
821.861,0.414176
813.278,0.414283
791.02,0.414379
777.239,0.414481
778.449,0.414583
785.165,0.414682
772.865,0.414786
764.114,0.414888
719.771,0.414982
754.144,0.415085
749.596,0.415187
777.508,0.415287
769.072,0.415388
739.209,0.415495
739.527,0.415593
747.242,0.415694
771.984,0.415795
710.26,0.415896
699.062,0.415996
736.525,0.416096
738.096,0.416202
763.381,0.416296
743.205,0.416398
777.374,0.416501
750.925,0.416606
761.14,0.416699
742.456,0.416803
805.663,0.416903
768.469,0.417008
805.844,0.417104
800.359,0.417207
820.646,0.417308
816.342,0.41741
826.698,0.417507
827.017,0.417612
843.287,0.417711
842.421,0.417815
843.038,0.417913
833.782,0.418016
858.054,0.418116
823.684,0.418215
854.203,0.418316
865.658,0.418419
849.267,0.418516
855.002,0.418622
860.819,0.418717
862.158,0.418821
856.549,0.418921
870.508,0.419022
848.691,0.419126
862.919,0.419226
868.703,0.419326
869.842,0.419426
859.566,0.419527
864.216,0.419628
863.988,0.41973
868.117,0.41983
874.02,0.419932
865.987,0.420031
875.62,0.420134
873.372,0.420234
884.437,0.420336
879.969,0.420434
852.445,0.420536
879.938,0.420638
886.157,0.420737
867.445,0.420839
861.69,0.420939
895.298,0.421041
890.258,0.421143
876.588,0.421242
907.195,0.421345
903.112,0.421445
874.148,0.421546
894.589,0.421645
902.046,0.421746
876.521,0.421848
902.489,0.42195
886.969,0.422049
892.936,0.422152
893.126,0.422252
873.493,0.422353
903.021,0.422454
870.46,0.422553
901.144,0.422656
901.459,0.422755
895.83,0.422857
892.293,0.422958
882.331,0.42306
893.521,0.423161
890.604,0.423259
888.646,0.423362
876.567,0.423463
878.697,0.423565
884.305,0.423665
877.212,0.423765
876.286,0.423868
864.33,0.423968
862.769,0.424067
870.278,0.424169
874.985,0.42427
856.449,0.424372
856.576,0.424471
873.357,0.424572
885.146,0.424674
847.914,0.424776
859.882,0.424873
847.608,0.424976
848.286,0.425076
839.93,0.425179
843.607,0.425276
832.253,0.425382
849.379,0.425481
862.848,0.425578
851.204,0.425683
863.528,0.425785
857.497,0.425883
839.705,0.425982
830.809,0.426087
852.708,0.426185
846.012,0.426286
864.405,0.426389
844.8,0.426491
842.592,0.426591
863.447,0.426691
840.563,0.426795
848.634,0.426896
853.371,0.426995
863.464,0.427098
863.892,0.427196
860.355,0.427297
865.969,0.427397
875.43,0.4275
881.245,0.427601
845.587,0.427701
889.051,0.427802
888.154,0.427902
890.14,0.428004
892.994,0.428105
887.805,0.428206
871.257,0.428304
888.312,0.428406
876.16,0.42851
869.811,0.428607
881.802,0.42871
884.74,0.42881
910.628,0.428913
889.075,0.429012
898.253,0.429113
902.645,0.429213
896.278,0.429316
884.361,0.429416
898.68,0.429517
888.355,0.42962
860.217,0.429719
891.472,0.42982
893.145,0.429921
881.914,0.430022
880.384,0.430123
901.965,0.430222
889.737,0.430324
886.829,0.430424
894.466,0.430527
891.375,0.430626
885.084,0.430729
901.746,0.430828
873.586,0.43093
900.886,0.431031
884.766,0.431131
891.496,0.431232
884.801,0.431333
892.776,0.431434
890.907,0.431534
880.89,0.431634
882.82,0.431738
886.448,0.431836
870.386,0.431941
889.201,0.432041
889.78,0.432139
873.491,0.432241
888.607,0.432345
874.889,0.43244
878.09,0.432544
860.099,0.432646
873.285,0.432747
860.399,0.432847
853.278,0.43295
841.229,0.433047
847.521,0.433149
850.737,0.433249
841.034,0.433351
857.302,0.43345
835.008,0.433555
851.857,0.433654
827.101,0.433754
838.089,0.433856
819.155,0.433956
806.267,0.434058
822.616,0.434158
826.632,0.434263
796.32,0.434361
797.96,0.434461
793.144,0.434563
821.66,0.434661
775.823,0.434766
789.768,0.434864
769.35,0.434964
759.405,0.435066
747.952,0.43517
764.494,0.43527
767.344,0.435372
760.995,0.435469
751.441,0.435574
749.444,0.43567
757.241,0.435774
721.57,0.43587
729.133,0.435975
750.194,0.436076
704.808,0.436174
732.618,0.436278
774.487,0.436377
760.305,0.436482
741.058,0.43658
733.07,0.436681
741.371,0.436781
752.414,0.436883
755.622,0.436989
769.81,0.437084
752.796,0.437189
791.045,0.437286
812.117,0.437389
806.338,0.437489
826.249,0.437591
828.427,0.437692
826.453,0.437794
815.183,0.437895
816.435,0.437993
814.139,0.438094
843.48,0.438196
832.383,0.438298
827.293,0.438395
863.788,0.438498
849.742,0.438597
846.413,0.4387
846.472,0.438802
867.887,0.438903
842.919,0.439003
848.461,0.439101
857.271,0.439204
873.885,0.439304
880.744,0.439406
878.406,0.439507
862.7,0.439607
872.152,0.439708
873.595,0.439811
872.772,0.439912
873.309,0.440012
866.056,0.440113
895.994,0.440213
873.534,0.440313
862.109,0.440416
890.519,0.440516
882.387,0.440618
870.51,0.440719
881.816,0.440818
867.872,0.44092
880.043,0.441023
873.927,0.441121
867.765,0.441224
883.431,0.441323
884.216,0.441423
876.381,0.441525
883.059,0.441626
873.467,0.441727
891.729,0.441828
887.421,0.441929
872.55,0.442031
869.406,0.442132
871.808,0.442231
873.004,0.442333
899.726,0.442433
886.552,0.442534
886.18,0.442635
902.968,0.442737
877.938,0.442837
885.629,0.442936
871.931,0.44304
893.585,0.44314
892.181,0.443241
885.054,0.443342
890.615,0.443442
888.12,0.443542
887.387,0.443645
871.702,0.443745
887.054,0.443845
883.603,0.443947
855.729,0.444046
873.455,0.444149
885.001,0.444251
864.468,0.44435
858.299,0.444451
864.221,0.444552
849.291,0.444654
855.329,0.444754
863.739,0.444854
876.29,0.444954
851.212,0.445057
862.711,0.445158
856.043,0.44526
851.695,0.445361
836.858,0.44546
863.502,0.445565
874.804,0.445662
858.08,0.445763
840.203,0.445863
835.579,0.445966
853.495,0.446065
846.945,0.446166
851.139,0.446269
853.35,0.446368
839.699,0.446471
850.234,0.446571
832.503,0.446671
836.024,0.446769
851.018,0.446874
873.615,0.446974
866.27,0.447073
854.601,0.447176
860.948,0.447278
846.645,0.447375
865.95,0.44748
873.526,0.447579
857.775,0.44768
876.219,0.447783
879.157,0.447881
868.9,0.447983
884.23,0.448085
884.837,0.448185
883.902,0.448287
886.84,0.44839
875.724,0.448487
887.348,0.448588
880.618,0.44869
902.756,0.448788
